sex,length,diameter,height,whole_weight,shucked_weight,cisvera_weight,shell_weight,rings
F,0.570418188243011,0.19988913687348683,0.07112988862010508,2.0902381519722324,0.259818188099911,0.028902805371662368,0.32034864911026334,greater than 11.0
M,0.66529698215262,0.25161490436648437,0.1173688928146174,0.27529282672801875,0.026190905501762427,0.5080900343122985,0.5587983122199303,greater than 11.0
M,0.6644900282145634,0.37866865973580255,0.06178208061127591,1.6817348835730461,0.6303638655804332,0.36943928121037106,0.020145684973988193,less than 8.0
I,0.5781708952635666,0.33699251821860304,0.2426572410674483,0.16517203470518999,1.307887352909383,0.34989168017529215,0.6846227323805986,greater than 11.0
M,0.7000123502815074,0.28490958509097664,0.19463908321674994,1.2107429607715956,1.0295885134406129,0.1260378410658154,0.4637016921972493,greater than 11.0
M,0.5017889183503138,0.35658274015969965,0.06925459004444268,2.0163596275817195,0.08979635312665687,0.04778147214214031,0.3386240973434177,greater than 11.0
I,0.33860823080789554,0.25239837884573735,0.0786229366133575,0.3420275938716489,1.0095474026271514,0.5016148616943183,0.6444203706534861,greater than 11.0
I,0.6409681783289829,0.1879346460509949,0.21217510281548185,1.5483472460631824,0.5249120679584087,0.15561210991820365,0.5097689920633421,greater than 11.0
M,0.6474312132731916,0.39403131438354544,0.11093144285834358,0.5033545861099047,1.2188854691498732,0.18797312632734595,0.491747738727031,greater than 11.0
F,0.6290714564298017,0.18513778083935317,0.07973615943007817,0.660861982009363,0.127824745813275,0.339852568124112,0.7637856910815845,greater than 11.0
I,0.6821836299837416,0.4567112857425453,0.2299033279131426,0.2402464640980207,0.7545949918641438,0.18664669416226612,0.5809091109648103,greater than 11.0
M,0.4247091082831377,0.31910529295246665,0.12034217296324033,2.02414304240966,0.8176973589529964,0.37135442334656504,0.7952998542737167,greater than 11.0
I,0.6064884636305785,0.32319310783345395,0.06140942784421073,0.08337417091688956,0.25385285380760014,0.03513933872585561,0.5396807517864697,greater than 11.0
M,0.6189559027583912,0.17847026544938244,0.15741952062831466,2.1854555407032583,0.7091006041104342,0.27938849327769966,0.41664163976558105,greater than 11.0
M,0.6053338150622144,0.48132667476748553,0.2132194821691158,1.3415758575546834,0.35572095175751556,0.21369549578764802,0.2357352656324026,greater than 11.0
I,0.38229342973706465,0.22132983036845755,0.12280389711921112,2.02143768407034,0.706437932573961,0.05231480539609765,0.059261795921181894,less than 8.0
M,0.6562034477045605,0.38084870961278305,0.06567808118056973,1.6652722796368455,1.0549864508873492,0.2370131209264778,0.8665027572653241,greater than 11.0
F,0.49817053569726677,0.2636310992196362,0.23214327122054823,0.3038672919866306,1.2436476919715045,0.02294041765808665,0.36248222766096244,greater than 11.0
M,0.3747635432302214,0.5067051574680048,0.12577587677019647,2.147271331804382,1.0463960835472874,0.17853182384093516,0.44223275422454994,greater than 11.0
F,0.31473253337448004,0.32724067107240834,0.17183035594847396,0.5467066250744635,1.3395504895871195,0.03803949216241141,0.27066310640134483,greater than 11.0
F,0.553358140936238,0.30507168320872746,0.19370884491562007,1.6802258304944862,0.9827163952577765,0.3580595401534284,0.18980277164313608,less than 8.0
F,0.26889772737509654,0.3732864976640748,0.21146354111934954,0.7502476212843907,0.6486109354440955,0.2934467357589646,0.8716208915047616,greater than 11.0
M,0.7354812680424541,0.27622388095400313,0.17094898803441497,1.600311566351815,1.0362537781442342,0.15482349169737444,0.020539999852458097,less than 8.0
F,0.6002568150368586,0.18604691911735985,0.10133525851812675,1.45870943941127,1.3087621914780307,0.033301049791014226,0.48149599647231067,greater than 11.0
I,0.5709542483774452,0.4016150791142459,0.1515968289718642,1.4281461803452322,0.7013327473043189,0.5167273606092301,0.2430755627742234,between 9.0 and 11.0
F,0.5753235477037755,0.3383755948371628,0.10876139545458213,1.4789202520830664,1.0407306585193925,0.276980529495202,0.5277265335129852,greater than 11.0
I,0.6623008211217608,0.3905154522099738,0.19017773131702986,1.0156481512380213,0.1305530131747803,0.47010495312285716,0.6285495450807252,greater than 11.0
I,0.49556642935338013,0.21463033649699148,0.2287831187061297,0.9782748820505285,0.8434827796403647,0.5221661482915784,0.15600812319900395,less than 8.0
F,0.34774000942542765,0.5423328079729446,0.15511568471157966,1.4116143243341206,0.9938687037145338,0.12453755027216962,0.060017657329734776,less than 8.0
M,0.5895454643963804,0.3579356640335499,0.13595401818630348,0.4340115145847261,0.10887770066820544,0.33139360800140355,0.7152468418183929,greater than 11.0
F,0.576248043850212,0.5056722259389198,0.12144618766313518,2.0933163075059853,0.8566597259572964,0.31883689010912847,0.04667140659352877,less than 8.0
M,0.7385897858158692,0.34906006945539675,0.22498129633219682,0.5917803638173904,0.21503126890120947,0.32894765363369294,0.021181202678325402,less than 8.0
F,0.5286387443283258,0.33943300316649155,0.13901008758530684,1.8248235620913493,0.06949013626151963,0.4186334717612802,0.802516286620764,greater than 11.0
M,0.5378992126935093,0.3339112139415186,0.07366788087585417,0.5689464231303294,0.6469509071509012,0.2374120760317625,0.8787168934754555,greater than 11.0
I,0.6249812880593686,0.5515665355249342,0.12779232323059148,1.6053637141931154,1.1751346643318592,0.014475082237702133,0.0843356846609628,less than 8.0
I,0.24585900180125625,0.5724677626934637,0.1819839780832564,0.5905360943956006,0.8767365121354975,0.024694012276822795,0.22805263563240374,less than 8.0
F,0.6913918624268438,0.4131239528710197,0.06755266619906775,1.8976466145504673,0.6318407971038201,0.228586328188686,0.20195972007296326,less than 8.0
F,0.3557644992017704,0.262441229033698,0.1892465606130116,1.7725476371722775,0.21542775924530175,0.4712012707954709,0.39959728649571913,greater than 11.0
F,0.39570122784355516,0.5050675133831065,0.19194173073441087,0.4862760551559495,0.1657569125676554,0.13073027918097543,0.783266740476072,greater than 11.0
I,0.36775200112211875,0.3873108574744258,0.18246989992608187,0.5542618816522382,1.0351874110113022,0.5047576431292902,0.3227621631598682,greater than 11.0
F,0.4230749496746847,0.5186797293389985,0.22221300166406657,0.40927444532294327,0.6373275997244169,0.07579526082568981,0.6188816693397631,greater than 11.0
M,0.5409639822205001,0.532769858826915,0.2160205686164843,1.380411465497439,1.3123443588095403,0.43435883677842374,0.07849237101025527,less than 8.0
F,0.4971476509645759,0.4003307646082263,0.17213371054746224,1.9037997117296086,1.1211460293185016,0.20659789150174201,0.8456064582330353,greater than 11.0
I,0.5393913195301014,0.5017948497116393,0.24845377618118172,0.3752991210686131,0.8680676752858926,0.3293500513610619,0.4185828054517299,greater than 11.0
M,0.6923186533466084,0.588822454614699,0.16785163596904396,2.136011290982986,0.8629376827830533,0.3491190248370447,0.7445855453601217,greater than 11.0
F,0.2540755552964245,0.2041170703370994,0.14018198589645411,1.5023664752748236,1.028859564554543,0.5111105336278962,0.6340332927446057,greater than 11.0
M,0.31029740337615064,0.5565323997817085,0.1803294924566613,0.6860256723919144,0.31029837282239436,0.2944176423783772,0.8767585334142142,greater than 11.0
F,0.4568639794481958,0.45723552000337153,0.22228148782417112,1.9044829318790746,0.674496323570624,0.4228725465639598,0.6660796649286335,greater than 11.0
M,0.47965781975706995,0.45160140546216593,0.22822987073162382,0.24151516530716496,1.277623492480374,0.20378990423701906,0.5143727167049363,greater than 11.0
I,0.7178044599681929,0.3812900946327836,0.041878287743234585,0.12743091049435895,0.4360188489994884,0.2994553860100294,0.9875494291227338,less than 8.0
F,0.4553964052370566,0.3025939386498143,0.13587025721146925,1.1022573993343114,0.2718221492892626,0.023992378031788112,0.13316511770031167,greater than 11.0
F,0.6318835642325807,0.3899318319891712,0.1568187512311705,1.77862902896171,0.643867055454289,0.18773749979604684,0.4084709107433013,greater than 11.0
F,0.6432462596483183,0.5190000109115556,0.07172391470454903,0.10486500472877057,0.5493659583272191,0.20818465375910655,0.2638951843996777,less than 8.0
I,0.3379116229982928,0.18235083947619626,0.19221739514539554,1.8047871747397242,0.20316324375114547,0.007045810741917425,0.40218595324073886,greater than 11.0
M,0.3924540564708509,0.26312682146050415,0.09746686997374084,0.6301747260007678,0.015359388843163882,0.19219805729504386,0.5365731030084124,greater than 11.0
I,0.6299298382729339,0.10897766966056753,0.09934643647192007,1.227604160759569,0.23130092271526498,0.11905077069415998,0.18862572570979094,less than 8.0
F,0.6141085450521256,0.4669728257955873,0.019983841880775812,1.3866149208610432,0.7167229135088287,0.20736215698079516,0.10857235644898676,less than 8.0
M,0.6578617043400168,0.4928211461960395,0.1470356317973692,1.2096677359579,0.27120608804050156,0.12087670999363861,0.06259512321259462,greater than 11.0
F,0.48730237695185885,0.13823462730909256,0.18568724517527319,0.8853522919351304,0.533079484452389,0.014345312926581779,0.33764149018978434,less than 8.0
F,0.6441816349534629,0.4091840232829173,0.13467963993210993,0.23033225061776363,0.7547471934043956,0.2016886057938015,0.5622506150977945,less than 8.0
I,0.18997189189918054,0.5739642874639347,0.1809594719986293,0.7849537779684298,0.9253698740880447,0.20174777028836133,0.13712742999382851,less than 8.0
M,0.3824855144283611,0.3189845180349447,0.1386148716668763,1.9113755022659582,0.44233663150922203,0.0606402380533748,0.08234407214055682,less than 8.0
F,0.527280653096198,0.33293751347698897,0.08291804217563803,2.10250242047461,0.38067728745309204,0.20090295131660976,0.8001063703949804,greater than 11.0
F,0.19371644976314825,0.2818426763511986,0.15813672704076842,0.675321915909747,0.27238165739941517,0.14056569875297148,0.10816460042166819,less than 8.0
M,0.2521784775459878,0.34727037771759267,0.03460444797551317,1.949783978925535,0.9387547303148148,0.36456547320809457,0.07877866941706345,less than 8.0
M,0.4340209480431984,0.19621019937878648,0.11537039427612214,1.3959201195343758,0.27146797141767404,0.09400165963740584,0.7555896617851222,greater than 11.0
I,0.5750084501653461,0.5565117484784293,0.0007999660943277504,1.5010988071948819,0.46090185887590757,0.10546044634022493,0.6414232713159738,less than 8.0
I,0.5456644825120782,0.40425120582358687,0.023882918913546013,1.4910518539774311,0.9326913200186577,0.2415173637954064,0.05394618349778945,less than 8.0
I,0.7127118068441225,0.36313282644590494,0.11904317460925463,0.9643311662498619,0.07097808475943247,0.11066662766935892,0.20519640585772744,greater than 11.0
M,0.605010502528962,0.19382183319559193,0.1636792098101978,2.0575227882040448,0.2583769281395851,0.09459667090545167,0.6145575461804111,greater than 11.0
M,0.6084646732434335,0.19915541456229752,0.1761605028948614,1.9656367672280017,0.9715089712219069,0.2855898838086663,0.45147303181622894,greater than 11.0
F,0.6017118461122843,0.5869939562192769,0.0034795579572324017,1.2339845347421803,0.9370629204662061,0.1597273493532999,0.3066731807656345,less than 8.0
F,0.19703509609752687,0.39861643887838777,0.2112685967857714,0.12697278295761327,0.6615898285016457,0.2832196890601999,0.018500729292216682,less than 8.0
F,0.7388863057366885,0.2715719874955763,0.10362463679163196,0.3954371026704455,1.0627028575555986,0.39838442692737874,0.4523274785651025,less than 8.0
M,0.3055810476908823,0.5684060684684383,0.002476021095391193,1.2926395940748887,0.19413568034117226,0.09823664459569521,0.9769672068265578,greater than 11.0
F,0.6904232251432942,0.12454621810246456,0.06517451113093468,1.834363373400664,0.7887087148028766,0.19941664459573183,0.7329415392580229,less than 8.0
F,0.5833978118483636,0.3545742930031926,0.05945316202889848,1.2509485659298387,0.7611084551821085,0.17832997156559363,0.3917466358802632,less than 8.0
M,0.6465432776590868,0.5510790501498826,0.2088560606668322,0.9677960021711343,0.46124840513871057,0.14931322196214478,0.6347438451402333,greater than 11.0
M,0.509312739247707,0.519474288493233,0.14533402963205033,1.7625342202583858,0.5626467406196531,0.15546327763147733,0.24294967418782673,greater than 11.0
M,0.49111584931326774,0.563811144014449,0.14902062326306453,0.7126128162831525,0.854770930250181,0.18323700172714386,0.8432645058707272,greater than 11.0
I,0.5365774643909733,0.3181975862939229,0.16445506476928537,1.9545384423790115,0.6769518116620089,0.4118517308911732,1.0016093080897703,greater than 11.0
M,0.5569394260433834,0.5639264075955389,0.07961246510837926,0.8054142811538939,0.40020842495541187,0.07015701195121175,0.6272836514835893,less than 8.0
F,0.37008391614896613,0.14543208479665828,0.011094589331589992,0.1930857663307833,0.7889543669076297,0.02769208615060323,0.005089422289517582,less than 8.0
M,0.6883472741191898,0.26046645100146504,0.21044780018143686,0.24013562232931837,0.9798086194819858,0.28515830711485307,0.8110800457965156,greater than 11.0
F,0.5109669497251197,0.18851723632563455,0.11986847182868708,1.1270328223194246,0.7346017183103567,0.04330916669106444,0.9081104959844323,less than 8.0
F,0.21303771925826065,0.4894669607482361,0.14316361301832048,1.7772220846485445,0.9458538203793387,0.06518368702003283,0.295414183627475,less than 8.0
F,0.17062341272181236,0.39181311269577407,0.21779790721094047,1.40211905959313,0.26441953780841393,0.34811564581929366,0.2891155012160653,greater than 11.0
M,0.7296560608386969,0.5166743102359344,0.07192282825211575,0.8091206749923137,0.10976511570144386,0.24016590800444956,0.02994608280403154,less than 8.0
F,0.4630320125474587,0.22394718460057805,0.07989497323220775,1.4617087271058464,0.3167047398742973,0.3902866062816893,0.5265311836796921,greater than 11.0
F,0.4504984692499786,0.5215474798312106,0.06379149408310981,1.3561139771788833,0.3757115380300594,0.01686578660051364,0.21674855785755406,less than 8.0
F,0.3068578631759617,0.27072650352488975,0.17293214984009544,0.9177150071919375,0.6954095609897455,0.2521961943384902,0.9564576347575343,greater than 11.0
F,0.23260879383613114,0.4213452913160752,0.1776300295239365,1.0931136167869406,0.6840879756969138,0.2254490948348101,0.929410600019168,greater than 11.0
I,0.34154579789646794,0.5390448020395755,0.17489060475932186,1.9343806877832852,0.5373628653542537,0.3185342300130461,0.9647043842316396,greater than 11.0
I,0.6900230534726437,0.3089037920793026,0.09244267569185456,1.3304142759238822,0.65223930289179,0.22076502380830487,0.9961273436378736,greater than 11.0
F,0.7136397770034336,0.40389906235050943,0.05696172176285357,0.9873984940330642,0.7240812946040086,0.31824148152287574,0.8783852329441518,less than 8.0
F,0.18811242624862626,0.21099375027437198,0.06833746275112566,0.07205621582336968,0.17817133338680705,0.007333025309682977,0.7842842528823472,less than 8.0
M,0.3117396211636569,0.5203626131424435,0.003255626639445275,0.869057301848802,0.5940720219350722,0.02274998260653888,0.9617036098265663,less than 8.0
M,0.30875887642923794,0.19429930155318897,0.044216628373956346,0.40229176582630605,1.0311641839099381,0.3142944801221878,0.1404853806495556,less than 8.0
I,0.505371470524616,0.22286386495377866,0.1708658691341071,0.12049933746259697,0.6813979475153348,0.21801979093229112,0.4772930578733728,less than 8.0
